"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"164","1416846_a_at","Pdzrn3","55983","PDZ domain containing RING finger 3",0.461370949083987,6.35386845475135,2.70219370991095,0.0163554310487649,0.29699844579365,-2.97801419348679
"165","1416852_a_at","Ncdn","26562","neurochondrin",-0.2677033756023,6.35220678365653,-1.59018821179721,0.132585327080836,0.508312583016356,-4.69509129227835
"166","1416854_at","Slc34a2","20531","solute carrier family 34 (sodium phosphate), member 2",-0.00804327778652514,6.36983074737442,-0.0354451399255441,0.972190881889288,0.990465039042833,-5.82702122784165
"167","1416855_at","Gas1","14451","growth arrest specific 1",0.449019791949609,7.32260390072787,1.23207547849447,0.236833449663643,0.611358527242676,-5.12497580359029
"168","1416862_at","Stam","20844","signal transducing adaptor molecule (SH3 domain and ITAM motif) 1",-0.0367093602396116,5.54975943908861,-0.226316719366676,0.824001623612364,0.93230830993922,-5.80268982513253
"169","1416865_at","Fgd1","14163","FYVE, RhoGEF and PH domain containing 1",0.035348356725021,4.31625519230821,0.19874019016457,0.845127207062676,0.940473953463641,-5.80839026199155
"170","1416868_at","Cdkn2c","12580","cyclin dependent kinase inhibitor 2C",0.1989174001548,6.44362281011083,0.857375760686233,0.404690675127098,0.724882889057162,-5.47818201813102
"171","1416871_at","Adam8","11501","a disintegrin and metallopeptidase domain 8",0.184890375804728,4.10777686669709,1.09902091081768,0.289038303127682,0.652335458837575,-5.26267916596094
"172","1416893_at","Fam107b","66540","family with sequence similarity 107, member B",0.24641607140503,6.09689888949993,1.85969502528668,0.0825980851869148,0.439187577010413,-4.32294568857428
"173","1416911_a_at","Akirin1","68050","akirin 1",-0.454929792146592,8.00519895267799,-2.50977090384522,0.0240001824081535,0.306960207523086,-3.30258994917324
"174","1416927_at","Trp53inp1","60599","transformation related protein 53 inducible nuclear protein 1",-0.223444493360267,3.75327906673178,-1.42452078249199,0.174711438960867,0.55398282945787,-4.90403687148128
"175","1416930_at","Ly6d","17068","lymphocyte antigen 6 complex, locus D",-0.0955516814243609,5.31635683423448,-0.31072703489819,0.760272227752885,0.907136981291404,-5.7806891183325
"176","1416933_at","Por","18984","P450 (cytochrome) oxidoreductase",-0.098918802049571,8.39380561819264,-0.360745376528344,0.723305683146417,0.889038006622682,-5.76443513697522
"177","1416936_at","Aatk","11302","apoptosis-associated tyrosine kinase",-0.350658673086421,5.16642275821641,-1.78598558098238,0.0942712698579644,0.455747935842031,-4.42835005501182
"178","1416939_at","Ppa1","67895","pyrophosphatase (inorganic) 1",0.111412529213018,11.0942750735733,0.689605818460657,0.500942878126272,0.777427124812613,-5.59950228294338
"179","1416953_at","Ccn2","14219","cellular communication network factor 2",-0.289117218851358,5.91923326095985,-0.940090600564436,0.362023335866223,0.698319540742923,-5.40965787220555
"180","1416958_at","Nr1d2","353187","nuclear receptor subfamily 1, group D, member 2",0.335111930240922,9.03827061208661,0.773132392834552,0.451422906738658,0.748639725315565,-5.54211769830094
"181","1416985_at","Sirpa","19261","signal-regulatory protein alpha",-0.12806688861093,7.06754836358318,-0.481287600618047,0.637238302017209,0.846939019904945,-5.71555016792035
"182","1416994_at","Ttc1","66827","tetratricopeptide repeat domain 1",0.0210925791789522,5.77248579169955,0.146944751960972,0.885126988378189,0.952945756781757,-5.81710704854208
"183","1417008_at","Crat","12908","carnitine acetyltransferase",0.256996950288406,6.23359374859278,1.15730669053422,0.265194548785993,0.636368407880998,-5.2039442420333
"184","1417013_at","Hspb8","80888","heat shock protein 8",-0.131432386329459,10.2973252026771,-0.787339301271644,0.443312853203952,0.743290294491063,-5.53175737768688
"185","1417017_at","Cyp17a1","13074","cytochrome P450, family 17, subfamily a, polypeptide 1",-0.0388237462751002,4.35184977389792,-0.170334954243661,0.867016591712414,0.947769487238306,-5.8134927453171
"186","1417023_a_at","Fabp4","11770","fatty acid binding protein 4, adipocyte",-0.204709689280448,6.08824748927614,-0.603664619537967,0.555061394618985,0.805623006722166,-5.65213360419924
"187","1417025_at","H2-Eb1","14969","histocompatibility 2, class II antigen E beta",0.175771859249328,5.58793934664645,0.559741327450073,0.583895477799813,0.823898643715882,-5.67647027980739
"188","1417028_a_at","Trim2","80890","tripartite motif-containing 2",0.163735363356929,7.64424321632355,0.647636514397399,0.52698173516824,0.793251065327939,-5.62602722813765
"189","1417030_at","Tmem206","66950","transmembrane protein 206",-0.080738177038767,3.33107256731868,-0.408899826731303,0.68837554049225,0.874473831435642,-5.74654425888931
"190","1417033_at","Ube2g2","22213","ubiquitin-conjugating enzyme E2G 2",0.134520278525851,4.16070567665501,0.659350383750638,0.519638184910686,0.788649640503329,-5.61878109642413
"191","1417037_at","Orc6","56452","origin recognition complex, subunit 6",0.0489283980475133,5.28594801293053,0.308355667516782,0.762040736835705,0.907982227358843,-5.7814004876655
"192","1417038_at","Sept9","53860","septin 9",0.220386319286055,9.43676155981592,1.2547656757468,0.22870977841072,0.602424980364917,-5.1002269291337
"193","1417040_a_at","Bok","51800","BCL2-related ovarian killer",-0.271156784380285,7.64371708704655,-1.59120357933863,0.132356374363649,0.507975659338902,-4.6937611660457
"194","1417045_at","Bid","12122","BH3 interacting domain death agonist",0.156694482655412,6.42642534329232,0.94828915571439,0.357969218941378,0.697137876568744,-5.40256243432561
"195","1417061_at","Slc40a1","53945","solute carrier family 40 (iron-regulated transporter), member 1",0.0915651457848288,11.2041603103588,0.529659347710091,0.604078272437371,0.832527264339532,-5.69212399111741
"196","1417065_at","Egr1","13653","early growth response 1",0.805584811958598,7.8399039417771,0.896293775264836,0.384215596455253,0.711787914972804,-5.44663948910565
"197","1417066_at","Coq8a","67426","coenzyme Q8A",0.322752006520544,10.5935666395455,1.28884416788012,0.21692169407982,0.590445225570019,-5.06238639403267
"198","1417069_a_at","Gmfb","63985","glia maturation factor, beta",-0.109158558069947,3.5824301362495,-0.565574122002004,0.580022462394737,0.820913091227362,-5.67333937844164
"199","1417070_at","Cyp4v3","102294","cytochrome P450, family 4, subfamily v, polypeptide 3",-0.342174757998922,10.9600482556152,-2.30253206558685,0.0360032702395443,0.344545262124801,-3.64269539329144
"200","1417084_at","Eif4ebp2","13688","eukaryotic translation initiation factor 4E binding protein 2",-0.385125021974951,6.78989514503299,-1.09941150630408,0.288873369617622,0.652335458837575,-5.2622939795599
"201","1417087_at","Glg1","20340","golgi apparatus protein 1",-0.132285417950722,8.00876461950869,-0.791665522397296,0.440861545797927,0.742208304113028,-5.52856824800236
"202","1417090_at","Rcn1","19672","reticulocalbin 1",0.282993310631304,6.18232596477151,1.73745535477468,0.102731260503042,0.468672970101535,-4.4963159739754
"203","1417092_at","Pth1r","19228","parathyroid hormone 1 receptor",-0.0637517869823947,5.54246635845787,-0.328096751947691,0.747360988996768,0.901781667634278,-5.77531476923594
"204","1417094_at","Acot7","70025","acyl-CoA thioesterase 7",0.451617963367049,7.29376057680173,3.05889267103191,0.0079368039446893,0.255373044752141,-2.36125402476937
"205","1417101_at","Hspa2","15512","heat shock protein 2",0.0999316984280867,4.40017197287685,0.392628526704158,0.700101485154893,0.882251479208189,-5.75283458167335
"206","1417109_at","Tinagl1","94242","tubulointerstitial nephritis antigen-like 1",0.458390380896534,6.11386921530883,2.3072583536692,0.035675444917138,0.342684320428359,-3.63506859674758
"207","1417116_at","Slc6a8","102857","solute carrier family 6 (neurotransmitter transporter, creatine), member 8",-0.00939492284431775,5.83517883723075,-0.0427668237377293,0.966449938097987,0.989140262135401,-5.82674186015781
"208","1417117_at","Cstf1","67337","cleavage stimulation factor, 3' pre-RNA, subunit 1",0.136985034344554,4.12256844332783,0.657545194245654,0.520766073948579,0.78944449971143,-5.61990573087848
"209","1417119_at","Zfpl1","81909","zinc finger like protein 1",0.251351078189941,6.07575844318561,1.66962181262763,0.115666891494602,0.483323060238785,-4.58931217791187
"210","1417126_a_at","Rpl22l1","68028","ribosomal protein L22 like 1",0.0649744364298357,10.5879533665193,0.364446303138645,0.720597222708592,0.887619637463915,-5.76313795305475
"211","1417128_at","Plekho1","67220","pleckstrin homology domain containing, family O member 1",-0.101006272682183,4.49945792909556,-0.77491087191431,0.450402614921838,0.748583130039886,-5.54083021172452
"212","1417130_s_at","Angptl4","57875","angiopoietin-like 4",-0.353013364454934,7.98971889163667,-1.4097557438314,0.178951925743984,0.557682897488685,-4.92184794388837
"213","1417131_at","Cdc25a","12530","cell division cycle 25A",-0.0388571120678272,6.19218833049854,-0.23425089596189,0.817948649318984,0.929046773534387,-5.80091368759497
"214","1417133_at","Pmp22","18858","peripheral myelin protein 22",0.213787373770979,4.82582736232523,1.34306417965412,0.19916575542681,0.579666100822358,-5.00055625885482
"215","1417135_at","Srpk2","20817","serine/arginine-rich protein specific kinase 2",0.0325921076476625,6.43823341115019,0.15092656854796,0.882039002553969,0.951959549250729,-5.81652927751066
"216","1417145_at","Nfxl1","100978","nuclear transcription factor, X-box binding-like 1",-0.150436180170645,7.9766063008599,-1.09394285163359,0.291188938681844,0.653931545933699,-5.26767645840195
"217","1417148_at","Pdgfrb","18596","platelet derived growth factor receptor, beta polypeptide",0.36229924958166,5.82926818111875,2.22649310197011,0.041681061530363,0.368039476296452,-3.76446922256172
"218","1417149_at","P4ha2","18452","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide",-0.148379990158017,5.80375729589913,-0.589061661927142,0.564562241110798,0.810941008467046,-5.66041874312207
"219","1417155_at","Mycn","18109","v-myc avian myelocytomatosis viral related oncogene, neuroblastoma derived",-0.216477335391438,5.9097157921823,-0.619407441542047,0.544916209322864,0.801818440076783,-5.64298634330717
"220","1417160_s_at","Wfdc18","14038","WAP four-disulfide core domain 18",0.0440761450240439,4.22698193214633,0.268502402618065,0.791960030221971,0.920996287691946,-5.79255014619073
"221","1417161_at","Cdk2ap2","52004","CDK2-associated protein 2",0.0869325503861997,9.03067030262843,0.57306229164586,0.575069804210054,0.817279790883702,-5.6692745015557
"222","1417168_a_at","Usp2","53376","ubiquitin specific peptidase 2",0.323776702180529,6.02143389845025,0.499019216946877,0.624984431409328,0.840329457511761,-5.70721378783465
"223","1417172_at","Ube2l6","56791","ubiquitin-conjugating enzyme E2L 6",-0.24256315271629,5.63483345599747,-1.24550913636432,0.231997099866719,0.605512019566093,-5.11036672477181
"224","1417173_at","Atf6b","12915","activating transcription factor 6 beta",-0.0789764938018864,6.42198006956614,-0.529784749968731,0.603993423170936,0.832527264339532,-5.69206045674255
"225","1417185_at","Ly6a","110454","lymphocyte antigen 6 complex, locus A",-1.39830147157343,10.3888121756673,-1.75427926603679,0.0997258309490595,0.465652399785286,-4.47288676618923
"226","1417191_at","Dnajb9","27362","DnaJ heat shock protein family (Hsp40) member B9",-0.265619939825433,10.9680436167146,-1.59930877796594,0.130540821315262,0.50515759091802,-4.68312262452022
"227","1417192_at","Tomm70a","28185","translocase of outer mitochondrial membrane 70A",-0.125951945460975,8.08057393399852,-0.70738881902334,0.490140118494713,0.770284424753618,-5.58779437426437
"228","1417203_at","Ethe1","66071","ethylmalonic encephalopathy 1",0.30975327224799,9.99325466602327,1.53132374735053,0.146447066475143,0.527394165813427,-4.771197130549
"229","1417216_at","Pim2","18715","proviral integration site 2",0.0401552774715057,5.78037323778195,0.21673540667076,0.831326574021051,0.93483309932039,-5.80475370544677
"230","1417222_a_at","Tmem123","71929","transmembrane protein 123",-0.357239288976724,7.39094891370827,-2.16879776440846,0.0465346818878553,0.378189291648537,-3.85563568390005
"231","1417224_a_at","Cd2bp2","70233","CD2 cytoplasmic tail binding protein 2",-0.581312517933889,5.09401412463952,-3.49774719216983,0.00322645944214114,0.232572251260749,-1.58999056896807
"232","1417235_at","Ehd3","57440","EH-domain containing 3",0.390421043770922,7.99415265903762,1.92283163147351,0.0736437675487192,0.427150475657864,-4.23067842377661
"233","1417244_a_at","Irf7","54123","interferon regulatory factor 7",-0.657646058108636,7.26275075740763,-1.24357935096883,0.232687069466529,0.605628778431014,-5.11247312890494
"234","1417248_at","Ralbp1","19765","ralA binding protein 1",-0.157174242758083,8.4858915350543,-0.891218939408525,0.386845291603995,0.71254406937381,-5.45082341741116
"235","1417257_at","Cel","12613","carboxyl ester lipase",-0.190447970116607,4.65569503664127,-0.25706177932539,0.800614084985963,0.924574333200644,-5.79546929463341
"236","1417266_at","Ccl6","20305","chemokine (C-C motif) ligand 6",-0.268368361544162,6.46999075332113,-0.737223577887777,0.4723299250526,0.761387542297776,-5.56753054404137
"237","1417267_s_at","Fkbp11","66120","FK506 binding protein 11",-0.126237720359587,8.04294715323087,-0.589442780923992,0.564313187824606,0.810941008467046,-5.66020496163792
"238","1417268_at","Cd14","12475","CD14 antigen",-0.153563512105371,6.42096442607837,-0.260291679582911,0.798168094721758,0.924469670241312,-5.79465791347688
"239","1417273_at","Pdk4","27273","pyruvate dehydrogenase kinase, isoenzyme 4",1.28215445341628,6.1995177870895,2.1495535630357,0.048266826282481,0.383635188172479,-3.88579460112827
"240","1417276_at","Tulp2","56734","tubby-like protein 2",0.229561588267519,3.35089600990702,1.22079041360434,0.240956659984888,0.613615597454083,-5.13715030992883
"241","1417277_at","Cyp4f16","70101","cytochrome P450, family 4, subfamily f, polypeptide 16",0.0298499451020309,4.89588396254997,0.162667501966068,0.872945343851543,0.949218593600746,-5.81473603033831
"242","1417290_at","Lrg1","76905","leucine-rich alpha-2-glycoprotein 1",-0.236198226699798,12.6812546873833,-0.736342959705608,0.472849939832249,0.761415708424179,-5.56813975934885
"243","1417292_at","Ifi47","15953","interferon gamma inducible protein 47",-0.438876517808561,9.29382255358331,-1.58631761662853,0.133461198821123,0.510153163887849,-4.70015642143674
"244","1417301_at","Fzd6","14368","frizzled class receptor 6",0.140121321814217,6.21234426808743,0.857015039528937,0.404883765731819,0.724882889057162,-5.47846850832045
"245","1417303_at","Mvd","192156","mevalonate (diphospho) decarboxylase",0.505060268061855,7.54189424931275,3.03086881257704,0.00840412895328459,0.255373044752141,-2.41020419906476
"246","1417316_at","Acot13","66834","acyl-CoA thioesterase 13",0.232618298732323,9.29642377286723,1.07861197533141,0.297753670207443,0.654752294050514,-5.28264543435139
"247","1417327_at","Cav2","12390","caveolin 2",-0.0335718325661496,6.3670534594956,-0.127368895624456,0.900335518006937,0.960286969752509,-5.81972352339756
"248","1417331_a_at","Arl6","56297","ADP-ribosylation factor-like 6",0.257923269412728,5.55471055457186,1.3028765958127,0.212209839724091,0.588106533262034,-5.04657405724517
"249","1417336_a_at","Sytl4","27359","synaptotagmin-like 4",0.426164190241492,4.68768069787005,2.77022223761922,0.0142634230900275,0.278706202508181,-2.86166307905126
"250","1417339_a_at","Dynll1","56455","dynein light chain LC8-type 1",-0.34216566392212,10.0421659783198,-1.46998767621342,0.162170368939373,0.543463912491971,-4.84833475578895
